,file_id,date,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,water,GHI,WDSP,PRCP,SNDP,latitude,longitude,elevation,region,Year,solar_activity,ONI
323,7361,2024-12-31,14.513643926598876,1015.9772975965893,13.349639083180982,11.100176392016188,8.425546033068274,1.0,,7.599631240098426,0.1224502983112549,0.08809788654060066,39.845,-89.684,179.7,4.0,2024.0,154.37193851754475,0.4454545454545455
324,7414,1998-12-31,11.886819422966822,1013.2654330250839,9.168030137332815,7.220295174392006,6.514812698427733,1.0,217.83637219660486,7.77986559139785,0.031750128008192526,0.0,38.071999999999996,-102.687,1124.0,4.0,1998.0,88.05136968766,-0.05499999999999999
325,7414,1999-12-31,12.342514624591379,1014.6071561866897,8.624830065138806,7.143411599278994,6.122799293679659,1.0,216.7542461389785,8.029794546850999,0.03577803379416283,0.10358422939068102,38.071999999999996,-102.687,1124.0,4.0,1999.0,136.1541218637993,-1.2241666666666666
326,7414,2000-12-31,12.142593751323155,1014.7177162484218,8.206620149999484,6.658925329566938,5.825226727086346,1.0,218.55158174543988,8.220332931652454,0.030409838091706835,0.0,38.071999999999996,-102.687,1124.0,4.0,2000.0,173.80907798788778,-0.8450000000000001
327,7414,2001-12-31,11.638043368163318,1014.8951905605882,8.730301888271889,6.757694993348579,6.19684501132141,1.0,215.53854513415675,8.409908474142345,0.031920698924731185,0.0,38.071999999999996,-102.687,1124.0,4.0,2001.0,170.27623527905786,-0.31083333333333335
328,7414,2002-12-31,11.944145225277003,1014.7935042956451,8.062143630196601,6.355591990992704,5.721692927387314,1.0,223.56155167333762,9.09804467485919,0.021615143369175627,0.0,38.071999999999996,-102.687,1124.0,4.0,2002.0,163.6055619559652,0.66
329,7414,2003-12-31,12.046513776897728,1014.3848739870955,8.199284027283928,6.637773440699827,5.819179294251843,1.0,214.74311235897497,8.378453020993343,0.031882936507936506,0.0,38.071999999999996,-102.687,1124.0,4.0,2003.0,99.03217485919099,0.2325
330,7414,2004-12-31,11.651461114135982,1015.018507494398,8.709950016190978,6.857781393164797,6.181920230204032,1.0,212.48975430691212,8.10669138549005,0.04981207514522309,0.0,38.071999999999996,-102.687,1124.0,4.0,2004.0,65.34097144975898,0.445
331,7414,2005-12-31,12.168273155994669,1014.255746498021,8.539432676571966,7.0213312137679535,6.063061742350615,1.0,209.59805267597972,8.303523425499233,0.0345255376344086,0.0,38.071999999999996,-102.687,1124.0,4.0,2005.0,45.722599846390175,0.041666666666666664
332,7414,2006-12-31,12.341251256367082,1014.9466249865876,8.135730727214929,6.486968774153554,5.771230554753456,1.0,215.22311881293737,8.279806067588325,0.05344534050179207,0.0,38.072,-102.687,1124.0,4.0,2006.0,24.61911162314388,0.08749999999999998
333,7414,2007-12-31,10.499317080267184,1014.7206120309905,8.658427689110106,5.8188819431097984,6.151540798048032,1.0,213.598634312596,7.993423579109063,0.031156618023553465,0.0,38.072,-102.687,1124.0,4.0,2007.0,12.644943676395288,-0.6175
334,7414,2008-12-31,11.507595150063468,1013.2997372541759,7.6315303552991915,5.915040278160366,5.423667803296972,1.0,212.90042073497304,8.629238042269188,0.028637529353602736,0.0,38.072,-102.687,1124.0,4.0,2008.0,4.151319367198122,-0.7841666666666667
335,7414,2009-12-31,10.982813230131356,1013.9671135632692,7.986988068330716,5.960437886039807,5.672427296281454,1.0,203.8132667157365,8.070258576548898,0.033602982590885774,0.0,38.072,-102.687,1124.0,4.0,2009.0,4.758160522273426,0.28583333333333333
336,7414,2010-12-31,11.997480475669576,1012.7581141646202,8.247644835134013,6.504518236204787,5.864835733012842,1.0,215.82666490655402,8.201025985663081,0.03350934459805423,0.0,38.072,-102.687,1124.0,4.0,2010.0,24.8989247311828,-0.48666666666666664
337,7414,2011-12-31,11.574007841921329,1013.1153692457827,7.456864421084514,5.604686980791044,5.301681202898956,1.0,220.22699346091483,8.262610727086534,0.0169749103942652,0.0,38.072,-102.687,1124.0,4.0,2011.0,80.76135432667691,-0.8641666666666667
338,7414,2012-12-31,13.319532436183378,1013.0947638984767,7.287941017982335,6.699764882192806,5.173807652687906,1.0,222.40832226136035,8.112170312693115,0.017123995797799992,0.0,38.072,-102.687,1124.0,4.0,2012.0,84.39708935854654,-0.14
339,7414,2013-12-31,11.82813975269574,1014.067701241583,7.601886724911387,5.919342251867282,5.397299812035304,1.0,216.83793362775216,8.26660394265233,0.029004608294930834,0.0,38.072,-102.687,1124.0,4.0,2013.0,93.69126984126984,-0.31916666666666665
340,7414,2014-12-31,11.565930654387849,1013.9926939086704,7.955262391946324,6.082155227945232,5.649402106265586,1.0,213.98173029740568,8.645249615975422,0.03466161034306192,0.0,38.072,-102.687,1124.0,4.0,2014.0,113.59726062467998,0.11416666666666668
341,7414,2015-12-31,12.45501269238426,1014.3402070175184,9.37230164437633,7.645732312848512,6.657957269031506,1.0,212.05094032684758,7.604400281618023,0.05775902457757292,0.0,38.072,-102.687,1124.0,4.0,2015.0,69.80020481310804,1.4574999999999998
342,7414,2016-12-31,12.8390337623796,1013.995832653049,8.451376180342915,7.107362642139513,6.000601418649128,1.0,219.3580820252956,8.003351254480286,0.017905944877023797,0.0,38.072,-102.687,1124.0,4.0,2016.0,39.81780991224817,0.33083333333333337
343,7414,2017-12-31,12.412889074197386,1013.7768001177329,8.492947091808633,7.0275498131809675,6.031334577161445,1.0,211.53017819807135,7.812749615975423,0.05055024321556576,0.0,38.072,-102.687,1124.0,4.0,2017.0,21.81510496671787,-0.2025
344,7414,2018-12-31,12.215757923372387,1014.3104799367887,8.15169188879039,6.50893738211479,5.7871003467023,1.0,209.58362401860384,8.598777521761393,0.02917927547363028,0.0,38.072,-102.687,1124.0,4.0,2018.0,7.015597798259088,0.012499999999999992
345,7414,2019-12-31,11.449955646805675,1013.4727043603554,8.306257551265572,6.265959918621015,5.903906104011434,1.0,212.37643955879844,8.316987967229903,0.023388312852022492,0.0,38.072,-102.687,1124.0,4.0,2019.0,3.5759792626728113,0.47750000000000004
346,7414,2020-12-31,12.746991977011243,1014.2124671653569,7.691587027227652,6.554506663849167,5.460103748296201,1.0,216.28912423268653,8.702108824619948,0.022659838091706793,0.0,38.072,-102.687,1124.0,4.0,2020.0,8.797259300457299,-0.36166666666666664
347,7414,2021-12-31,12.305034454634312,1013.6811484526673,8.232301486039091,6.587378948095069,5.845842027036986,1.0,,7.994695980542755,0.034749295954941084,0.0,38.072,-102.687,1124.0,4.0,2021.0,29.46821556579621,-0.7216666666666667
348,7414,2022-12-31,11.718297990289315,1014.5734176629293,7.650879613037585,5.77378812126992,5.428878278201464,1.0,,8.100704045058885,0.03454806707629283,0.0,38.072,-102.687,1124.0,4.0,2022.0,83.03603430619559,-0.9391666666666666
349,7414,2023-12-31,11.79116386883514,1014.2251004818826,8.511239470807178,6.595646258929833,6.043292916459052,1.0,,7.666969406041987,0.04559338197644645,0.0,38.072,-102.687,1124.0,4.0,2023.0,125.33142601126472,0.8225000000000001
350,7414,2024-12-31,14.158774188887437,1012.7496938971988,9.001830640035292,8.269517446082558,6.391131936626585,1.0,,8.406225772744127,0.04773971078976636,0.0,38.072,-102.687,1124.0,4.0,2024.0,154.37193851754475,0.4454545454545455
351,7555,1998-12-31,12.477481435275672,1016.1174351364798,11.543301013167115,9.23070651084378,7.223860043906982,1.0,168.84705927936662,5.910624039938557,0.11200569636456732,0.008602150537634409,40.65,-75.448,117.40000000000002,5.0,1998.0,88.05136968766,-0.05499999999999999
352,7555,1999-12-31,11.477361617705197,1017.5573697737008,10.396944861578527,7.873465110436297,6.494696162952624,1.0,178.62856102657528,6.29365719406042,0.10968177163338454,0.06102150537634408,40.65,-75.448,117.40000000000002,5.0,1999.0,136.1541218637993,-1.2241666666666666
353,7555,2000-12-31,10.404892717732656,1017.6288043784513,10.815763205817715,7.4773783741690805,6.759270561704853,1.0,171.85176005702525,6.118712458286986,0.1267001761216166,0.0,40.65,-75.448,117.40000000000002,5.0,2000.0,173.80907798788778,-0.8450000000000001
354,7555,2001-12-31,11.204545584498389,1017.8283040382616,10.693356900480106,7.908052083642723,6.677210591452177,1.0,180.46500869399623,5.818399257552483,0.0984342037890425,0.0,40.65,-75.448,117.40000000000002,5.0,2001.0,170.27623527905786,-0.31083333333333335
355,7555,2002-12-31,11.651532740010433,1017.5611021623745,10.965222781972779,8.211574708840624,6.849013886386687,1.0,176.3446345887415,6.225565156169995,0.10242639528929852,0.0,40.65,-75.448,117.40000000000002,5.0,2002.0,163.6055619559652,0.66
356,7555,2003-12-31,10.552124580031663,1016.507275489122,11.413198573781791,7.8365739564642025,7.139875806229551,1.0,154.72292893347512,6.196465693804403,0.15430267537122375,0.0,40.65,-75.448,117.40000000000002,5.0,2003.0,99.03217485919099,0.2325
357,7555,2004-12-31,11.017698817791036,1017.8365087066235,10.894569757645783,7.808022329768916,6.805242658102021,1.0,163.49599181652843,6.140024100852799,0.14203887034977133,0.0,40.65,-75.448,117.40000000000002,5.0,2004.0,65.34097144975898,0.445
358,7555,2005-12-31,11.360516988111412,1016.6795435000295,10.597306846046434,7.6512276145026945,6.625753920661111,1.0,169.24242591345654,5.69198220686124,0.13339368919610856,0.0,40.65,-75.448,117.40000000000002,5.0,2005.0,45.722599846390175,0.041666666666666664
359,7555,2006-12-31,12.084271453476376,1015.9052716356788,10.590312244732809,8.31862234372921,6.625811236247326,1.0,168.90058617084824,6.082594086021505,0.14239682539682536,0.0,40.65,-75.448,117.40000000000002,5.0,2006.0,24.61911162314388,0.08749999999999998
360,7555,2007-12-31,11.294078411964819,1017.3774217804324,10.372782017791367,7.578018262267704,6.48045768409708,1.0,171.9206567887011,6.030809011776753,0.12853558627752174,0.03888888888888888,40.65,-75.448,117.40000000000002,5.0,2007.0,12.644943676395288,-0.6175
361,7555,2008-12-31,11.052057072755977,1016.9728294354736,10.289337210537225,7.562314353199546,6.43416281829695,1.0,166.0167038736456,5.75139568656532,0.14786302681992333,0.09456803856136448,40.65,-75.448,117.40000000000002,5.0,2008.0,4.151319367198122,-0.7841666666666667
362,7555,2009-12-31,10.638790555514253,1016.950914415324,10.67405432009477,7.575658706319395,6.675305971311492,1.0,154.66775180278202,5.575681643625192,0.13152739375320016,0.2407642089093702,40.65,-75.448,117.40000000000002,5.0,2009.0,4.758160522273426,0.28583333333333333
363,7555,2010-12-31,11.836064605446902,1014.1316609081832,10.948377339411486,8.21277452181072,6.859597155242628,1.0,170.04669898873527,5.9738965693804404,0.1462191500256016,0.6470718125960061,40.65,-75.448,117.40000000000002,5.0,2010.0,24.8989247311828,-0.48666666666666664
364,7555,2011-12-31,12.00969328115986,1015.9178405162257,11.704556520503926,8.787457925582894,7.332716048554663,1.0,159.23171216291175,5.221964285714286,0.20225985663082435,0.7439772145417306,40.65,-75.448,117.40000000000002,5.0,2011.0,80.76135432667691,-0.8641666666666667
365,7555,2012-12-31,12.628514707686163,1016.4007595490153,11.373670446796098,9.061434675290913,7.113481327828609,1.0,169.40543556626704,5.247517612161661,0.1138837906315659,0.0489859102706711,40.65,-75.448,117.40000000000002,5.0,2012.0,84.39708935854654,-0.14
366,7555,2013-12-31,11.247350418549345,1017.822689112411,10.937667851793742,7.885849997358002,6.836041409142454,1.0,169.31548792456053,5.586794034818229,0.1318778161802355,0.18481182795698925,40.65,-75.448,117.40000000000002,5.0,2013.0,93.69126984126984,-0.31916666666666665
367,7555,2014-12-31,10.528142395915797,1017.1261671031406,9.973533142869863,6.893781538702676,6.2321420462083905,1.0,167.01585408132786,5.630785330261137,0.1354904633896569,1.2021966205837171,40.65,-75.448,117.40000000000002,5.0,2014.0,113.59726062467998,0.11416666666666668
368,7555,2015-12-31,11.67585257193114,1018.192733851743,10.916250792258142,8.03671216308043,6.820466464929846,1.0,170.00891283708822,5.337284946236559,0.12265969022017405,0.7572196620583718,40.65,-75.448,117.40000000000002,5.0,2015.0,69.80020481310804,1.4574999999999998
369,7555,2016-12-31,12.566342101959314,1017.1092941719689,10.782031966222752,8.501036686472068,6.738981153781514,1.0,175.2144514996086,5.557653256704981,0.10681661722901986,0.5210233592880978,40.65,-75.448,117.40000000000002,5.0,2016.0,39.81780991224817,0.33083333333333337
370,7555,2017-12-31,12.372913910929555,1016.7295675026885,11.011902883960104,8.628374899357278,6.885853129481569,1.0,165.68256528417817,5.992809779825909,0.15352387352790578,0.28970814132104455,40.65,-75.448,117.40000000000002,5.0,2017.0,21.81510496671787,-0.2025
371,7555,2018-12-31,12.278686072106886,1018.2227876219087,11.560630331675908,8.711147242220331,7.2211527810490255,1.0,149.03838565668204,6.166041346646185,0.20071915002560162,0.19891001024065538,40.65,-75.448,117.40000000000002,5.0,2018.0,7.015597798259088,0.012499999999999992
372,7555,2019-12-31,12.460086284321804,1017.2703993571017,10.95550715335419,8.52940558681759,6.852721863517185,1.0,161.2088963026967,5.89205581157194,0.18869681259600612,0.15114247311827955,40.65,-75.448,117.40000000000002,5.0,2019.0,3.5759792626728113,0.47750000000000004
373,7555,2020-12-31,12.612471317843541,1017.1785498983974,11.087834809197025,8.86762351350036,6.931997325415601,1.0,162.3456659663,5.939701211222346,0.14162059695958468,0.16720430107526882,40.65,-75.448,117.40000000000002,5.0,2020.0,8.797259300457299,-0.36166666666666664
374,7555,2021-12-31,11.989075162877604,1016.990481830028,11.104162340528667,8.443671879124887,6.941319739681721,1.0,,5.807678571428571,0.1269935355862775,0.9202572964669739,40.65,-75.448,117.40000000000002,5.0,2021.0,29.46821556579621,-0.7216666666666667
375,7555,2022-12-31,11.405839445476557,1017.7453976204278,10.496648649652682,7.711887575526867,6.560351310277482,1.0,,6.039492447516641,0.1324491807475678,0.09902073732718893,40.65,-75.448,117.40000000000002,5.0,2022.0,83.03603430619559,-0.9391666666666666
376,7555,2023-12-31,12.163371167302559,1016.1411443661982,10.656169210066384,8.513751257493226,6.6677504831445775,1.0,,5.63554915514593,0.1330775729646697,0.011827956989247308,40.65,-75.448,117.40000000000002,5.0,2023.0,125.33142601126472,0.8225000000000001
377,7555,2024-12-31,13.631403877841075,1016.1605675752878,11.517075778440393,9.682124153547884,7.202018669172813,1.0,,5.69772238514174,0.12072430646846662,0.2497118009910001,40.65,-75.448,117.4,5.0,2024.0,154.37193851754475,0.4454545454545455
378,7571,1998-12-31,11.481301109732884,1016.7032786565411,11.104212302937993,8.051636221202509,7.042641538332078,1.0,171.4170672277421,7.488704077060933,0.035154101498859565,0.0,41.346,-82.179,241.0,5.0,1998.0,88.05136968766,-0.05499999999999999
379,7571,1999-12-31,10.666930578314338,1017.6270148494899,10.727684709681439,7.542559566619777,6.808798801032469,1.0,179.00902910927573,8.13551523297491,0.043629276637341154,0.05295698924731183,41.346,-82.179,241.0,5.0,1999.0,136.1541218637993,-1.2241666666666666
380,7571,2000-12-31,9.860358474492813,1017.8727344423247,10.88955401357393,7.227926712014386,6.912759136609925,1.0,169.094650434124,7.743125695216907,0.08939814299839327,0.0,41.346,-82.179,241.0,5.0,2000.0,173.80907798788778,-0.8450000000000001
381,7571,2001-12-31,10.7507009781178,1017.8454338587494,10.795523558535178,7.817928500610196,6.8486997313370255,1.0,172.51455026469367,8.420444188428059,0.06721230158730158,0.0,41.346,-82.179,241.0,5.0,2001.0,170.27623527905786,-0.31083333333333335
382,7571,2002-12-31,10.49765638330793,1017.6374443566001,11.084094722876324,7.745135197925353,7.032747245069458,1.0,172.2501554768113,8.262236943164362,0.08437211981566821,0.0,41.346,-82.179,241.0,5.0,2002.0,163.6055619559652,0.66
383,7571,2003-12-31,9.617437297364376,1016.4472357810037,11.473442785328189,7.464598925164164,7.290888159694514,1.0,160.81752432105313,7.771036226318484,0.09306336405529954,0.0,41.346,-82.179,241.0,5.0,2003.0,99.03217485919099,0.2325
384,7571,2004-12-31,10.147147979139922,1018.3796592215641,11.304220997885773,7.742145109473888,7.171286010461316,1.0,157.4012834491073,7.988994870844148,0.10395522803114572,0.0,41.346,-82.179,241.0,5.0,2004.0,65.34097144975898,0.445
385,7571,2005-12-31,10.271158093601024,1017.0316284491884,11.007050243998949,7.438187550658532,6.989208357945194,1.0,165.2205143819319,7.484105222734255,0.11021466973886328,0.0,41.346,-82.179,241.0,5.0,2005.0,45.722599846390175,0.041666666666666664
386,7571,2006-12-31,11.96142330975411,1016.4175265520245,10.795985951470824,8.332439563675127,6.857302277964536,1.0,160.53362535202254,7.598744239631337,0.10987423195084482,0.0,41.346,-82.179,241.0,5.0,2006.0,24.61911162314388,0.08749999999999998
